0.61,0.00,0.01,-0.15,-3.32,-10.22,313.30,591.10,338.20,17.91,1.17,-160.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,282,0
0.54,-0.04,-0.01,-0.17,0.45,-9.74,314.20,593.50,335.50,18.25,1.19,-160.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,283,0
0.52,-0.03,0.00,0.21,-0.04,-9.93,313.50,595.70,334.00,18.56,1.18,-160.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,284,0
0.49,-0.02,-0.01,0.38,-3.76,-8.57,313.90,597.50,331.40,18.78,1.18,-160.63,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,285,0
0.54,0.03,0.00,0.71,-3.33,-8.94,313.60,600.30,330.90,18.95,1.16,-160.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,286,0
0.54,0.02,-0.01,0.31,-3.03,-8.61,314.90,602.70,328.20,19.18,1.15,-160.64,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,287,0
0.52,0.01,0.00,-0.02,-5.15,-9.18,312.80,605.40,327.30,19.36,1.13,-160.65,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,288,0
0.41,-0.00,-0.00,-0.36,-0.48,-9.63,313.80,606.70,324.40,19.43,1.13,-160.68,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,289,0
0.37,-0.03,0.00,-0.07,-0.36,-9.71,312.80,609.60,323.70,19.69,1.10,-160.68,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,290,0
0.35,-0.03,-0.01,0.46,-3.16,-9.27,314.60,609.60,321.40,19.87,1.12,-160.69,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,291,0
0.34,-0.02,-0.01,0.00,-2.57,-8.61,312.90,612.50,321.30,20.00,1.10,-160.70,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,292,0
0.32,-0.00,0.01,0.34,-3.28,-9.44,313.30,613.30,318.40,20.13,1.10,-160.70,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,293,0
0.27,0.00,-0.01,0.03,-2.49,-8.71,312.70,615.50,318.40,20.21,1.09,-160.71,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,294,0
0.26,0.01,0.01,0.50,-4.60,-9.32,313.80,615.90,316.20,20.28,1.08,-160.71,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,295,0
0.22,0.01,-0.01,-0.21,-2.49,-9.41,313.40,616.90,315.40,20.32,1.07,-160.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,296,0
0.18,0.00,-0.00,0.00,-2.01,-9.33,313.30,618.80,314.60,20.42,1.07,-160.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,297,0
0.14,-0.01,0.00,0.04,-3.02,-9.42,313.70,619.20,313.40,20.48,1.07,-160.72,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,298,0
0.11,-0.00,-0.00,0.09,-3.18,-9.13,313.10,619.50,313.60,20.52,1.06,-160.74,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,299,0
0.10,-0.00,0.00,0.23,-2.95,-9.13,313.00,621.50,312.40,20.53,1.05,-160.74,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,300,0
0.08,-0.00,0.00,0.13,-3.47,-9.11,312.90,621.80,312.30,20.53,1.05,-160.75,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,301,0
0.05,0.00,-0.00,0.16,-3.18,-9.21,312.70,621.40,312.30,20.52,1.04,-160.75,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,302,0
0.01,-0.00,-0.00,0.09,-2.91,-9.23,313.00,620.60,311.30,20.49,1.04,-160.76,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,303,0
0.00,-0.00,0.00,0.14,-3.58,-9.20,312.30,621.90,311.80,20.48,1.03,-160.76,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,304,0
-0.01,-0.00,-0.00,0.06,-3.36,-9.20,313.20,621.40,311.20,20.46,1.03,-160.76,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,305,0
-0.02,-0.00,-0.00,0.09,-3.13,-9.18,313.00,620.00,312.60,20.45,1.02,-160.76,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,306,0
-0.05,0.00,-0.00,0.20,-2.27,-9.32,313.50,620.80,311.50,20.39,1.02,-160.77,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,307,0
-0.15,-0.00,-0.00,0.13,-3.12,-9.07,313.10,621.80,312.40,20.19,1.02,-160.78,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,308,0
-0.20,0.00,0.00,0.14,-3.62,-9.18,314.10,619.90,311.50,20.00,1.01,-160.80,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,309,0
-0.23,-0.00,0.00,0.04,-3.14,-9.27,313.10,620.80,313.80,19.83,1.00,-160.80,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,310,0
-0.26,0.00,-0.00,0.15,-2.53,-9.18,313.80,617.40,313.80,19.70,0.99,-160.80,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,311,0
-0.30,-0.00,0.00,0.31,-2.67,-9.51,312.90,618.90,315.80,19.50,0.99,-160.81,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,312,0
-0.33,-0.01,-0.01,0.17,-1.97,-9.09,313.00,616.70,315.40,19.31,0.99,-160.81,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,313,0
-0.34,-0.01,0.00,0.34,-3.67,-9.08,312.20,616.90,317.30,19.12,0.99,-160.81,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,314,0
-0.38,0.01,0.00,0.05,-3.58,-9.15,313.10,613.70,318.30,18.80,0.98,-160.82,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,315,0
-0.40,0.00,0.00,0.05,-3.11,-9.40,313.40,612.40,319.90,18.56,0.97,-160.82,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,316,0
-0.42,0.01,-0.00,-0.28,-3.16,-9.33,313.30,610.40,322.40,18.28,0.96,-160.83,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,317,0
-0.48,0.00,0.01,0.27,-2.01,-9.71,313.90,608.40,323.40,18.00,0.97,-160.83,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,318,0
-0.47,-0.01,-0.00,-0.34,-4.94,-8.98,313.60,606.60,325.20,17.73,0.95,-160.83,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,319,0
-0.49,0.03,0.01,0.54,-4.02,-9.66,314.10,602.30,327.80,17.35,0.95,-160.83,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,320,0
-0.52,0.01,-0.01,-0.48,-2.39,-9.67,314.00,602.10,329.40,17.02,0.93,-160.85,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,321,0
-0.57,-0.01,0.01,0.14,-0.06,-10.04,313.40,599.20,330.80,16.81,0.94,-160.83,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,322,0
-0.64,-0.03,0.00,0.42,-1.56,-9.27,313.90,598.10,332.80,16.38,0.94,-160.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,323,0
-0.68,-0.02,-0.01,0.33,-1.64,-8.76,314.30,594.50,334.80,15.98,0.94,-160.86,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,324,0
-0.62,0.01,0.00,0.38,-2.38,-9.17,313.70,592.30,335.90,15.62,0.93,-160.85,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,325,0
-0.56,0.06,0.01,0.70,-6.28,-8.87,313.10,590.60,338.70,15.10,0.91,-160.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,326,0
-0.57,0.07,-0.00,-0.20,-4.37,-9.04,314.30,586.10,340.30,14.68,0.87,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,327,0
-0.62,0.02,0.01,0.02,-1.03,-10.15,313.70,584.30,343.50,14.33,0.88,-160.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,328,0
-0.79,-0.03,-0.01,-0.61,0.05,-9.54,314.10,580.80,344.90,13.85,0.88,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,329,0
-0.81,-0.06,0.01,0.02,-1.61,-9.59,313.80,578.30,348.20,13.46,0.91,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,330,0
-0.87,-0.04,0.00,0.10,-2.18,-8.87,314.50,575.40,349.00,13.01,0.89,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,331,0
-0.78,0.03,-0.00,1.11,-4.52,-8.77,313.50,572.40,352.80,12.61,0.87,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,332,0
-0.73,0.02,-0.01,-0.72,-5.40,-8.56,315.00,569.40,353.10,12.10,0.86,-160.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,333,0
-0.86,0.02,0.00,0.36,-0.39,-8.67,313.70,565.70,357.10,11.56,0.87,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,334,0
-0.87,-0.04,0.02,0.46,-0.59,-10.18,315.00,560.80,358.30,11.11,0.88,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,335,0
-0.96,0.00,-0.01,-0.72,-1.80,-9.52,313.60,558.00,361.40,10.53,0.84,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,336,0
-0.93,-0.02,-0.00,1.17,-0.70,-9.22,314.90,553.90,362.60,10.09,0.85,-160.87,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,337,0
-0.89,-0.02,0.01,0.49,0.46,-9.38,314.80,547.20,367.50,9.57,0.85,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,338,0
-0.86,-0.01,-0.01,0.60,-5.62,-8.75,314.70,543.00,370.10,8.98,0.84,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,339,0
-0.93,0.05,0.02,-0.55,-1.58,-10.10,314.50,539.40,371.60,8.29,0.82,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,340,0
-0.90,0.05,-0.01,0.19,-0.09,-9.71,315.20,533.90,374.40,7.78,0.78,-160.89,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,341,0
-0.87,0.01,0.02,0.83,-3.35,-9.35,315.20,530.40,376.20,7.27,0.79,-160.88,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,342,0
-0.99,0.01,-0.01,0.43,-0.46,-8.85,315.60,525.10,378.80,6.62,0.77,-160.90,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,343,0
-1.00,-0.03,0.04,-0.01,0.64,-12.76,315.60,521.60,380.10,6.09,0.77,-160.92,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,344,0
-0.96,-0.00,-0.03,-1.50,-2.98,-8.95,315.60,516.60,382.10,5.49,0.72,-160.93,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,345,0
-0.93,0.01,0.04,1.73,-3.11,-9.60,315.20,513.60,385.30,4.95,0.71,-160.93,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,346,0
-0.89,0.02,-0.01,-1.00,-3.94,-10.88,315.90,508.80,386.00,4.34,0.72,-160.94,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,347,0
-1.08,0.03,-0.00,-0.90,3.07,-10.59,315.60,505.60,388.50,3.77,0.75,-160.96,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,348,0
-1.04,-0.03,-0.01,-0.34,-0.46,-10.18,316.80,499.90,390.00,3.28,0.76,-160.97,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,349,0
-1.02,-0.01,-0.03,0.14,-1.61,-8.40,316.30,495.80,392.20,2.67,0.75,-160.97,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,350,0
-1.04,0.01,0.02,0.38,-1.25,-10.45,316.80,489.00,393.50,2.09,0.75,-160.96,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,351,0
-1.11,-0.03,-0.02,0.64,0.24,-9.34,316.20,485.40,395.90,1.39,0.75,-160.96,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,352,0
-1.08,-0.02,0.01,0.49,2.58,-9.87,317.20,480.60,396.10,0.98,0.76,-160.97,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,353,0
-1.10,-0.04,0.01,0.92,2.89,-9.72,316.00,477.50,398.80,0.42,0.80,-160.97,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,354,0
-0.93,0.03,-0.00,0.95,-3.76,-9.63,317.60,472.30,399.40,-0.10,0.81,-160.99,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,355,0
-0.99,0.06,-0.02,-0.09,-2.45,-9.87,316.70,468.40,402.10,-0.69,0.79,-160.99,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,356,0
-1.03,0.00,0.01,0.15,4.62,-11.51,318.30,463.20,402.50,-1.09,0.81,-161.01,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,357,0
-1.10,-0.05,-0.02,-0.41,1.84,-10.09,317.60,456.80,404.50,-1.71,0.81,-161.03,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,358,0
-1.12,-0.03,0.01,1.34,-0.69,-8.56,317.50,450.90,407.10,-2.27,0.84,-161.03,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,359,0
-0.98,-0.01,0.01,0.52,-5.41,-9.02,318.50,443.30,407.10,-2.85,0.83,-161.03,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,360,0
-0.93,0.06,-0.00,-0.23,-0.09,-10.76,317.50,441.10,409.40,-3.41,0.80,-161.04,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,361,0
-1.08,-0.02,-0.00,0.96,4.12,-10.40,318.70,435.20,409.50,-3.99,0.82,-161.05,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,362,0
-1.08,-0.05,0.04,-1.54,2.43,-12.33,318.40,432.30,410.70,-4.47,0.82,-161.06,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,363,0
-1.03,0.02,-0.02,0.50,0.66,-8.72,318.90,427.20,412.00,-5.04,0.85,-161.07,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,364,0
-0.97,-0.04,0.02,-0.08,-1.19,-8.88,319.00,423.50,412.30,-5.67,0.88,-161.07,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,365,0
-0.99,0.01,-0.04,-0.05,-0.34,-8.66,319.10,418.30,413.70,-6.26,0.87,-161.06,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,366,0
-1.09,0.03,0.05,0.09,4.48,-10.70,319.00,415.70,413.80,-6.76,0.87,-161.06,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,367,0
-0.97,-0.03,0.00,1.38,2.30,-9.57,318.80,410.40,415.50,-7.28,0.91,-161.09,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,368,0
-0.87,-0.01,-0.01,0.85,-3.43,-8.64,319.70,406.10,414.10,-7.78,0.91,-161.11,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,369,0
-0.89,0.01,0.01,-0.63,-0.93,-9.98,319.20,402.60,415.90,-8.24,0.89,-161.09,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,370,0
-1.02,0.01,0.01,-0.01,5.17,-10.22,320.10,398.80,415.70,-8.76,0.90,-161.11,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,371,0
-0.92,-0.05,0.00,0.40,2.85,-9.75,319.50,394.40,417.40,-9.21,0.89,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,372,0
-0.90,-0.02,0.01,-0.06,-0.88,-9.44,320.70,389.70,416.60,-9.68,0.88,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,373,0
-0.87,-0.01,0.00,-0.01,0.48,-9.81,319.40,386.90,418.20,-10.24,0.89,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,374,0
-0.92,-0.00,-0.01,-0.71,3.22,-9.93,321.30,382.30,417.40,-10.73,0.87,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,375,0
-0.84,-0.01,-0.01,0.08,0.71,-8.78,320.10,380.50,418.60,-11.18,0.86,-161.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,376,0
-0.84,0.00,0.02,0.60,1.17,-9.34,320.90,375.30,417.10,-11.67,0.86,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,377,0
-0.85,-0.03,-0.00,0.20,3.72,-9.51,321.00,370.50,417.40,-12.16,0.86,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,378,0
-0.83,-0.03,0.02,-0.11,1.14,-9.88,321.00,366.00,419.40,-12.58,0.85,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,379,0
-0.82,-0.01,0.00,-0.24,0.64,-11.27,321.40,364.50,418.90,-13.00,0.86,-161.13,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,380,0
-0.68,0.01,-0.02,0.26,0.27,-8.29,321.10,358.60,419.90,-13.43,0.84,-161.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,381,0
-0.69,0.01,0.01,-0.27,0.74,-9.43,322.60,356.30,418.90,-13.86,0.84,-161.14,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,382,0
-0.73,-0.02,-0.01,-0.42,4.82,-9.76,321.60,353.70,419.90,-14.22,0.85,-161.16,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,383,0
-0.80,-0.05,-0.00,-0.05,4.55,-9.71,321.90,350.10,419.00,-14.60,0.86,-161.17,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,384,0
-0.80,-0.07,-0.01,-0.09,2.78,-9.53,321.70,348.10,419.40,-15.00,0.87,-161.18,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,385,0
-0.73,-0.04,0.01,0.38,0.64,-8.79,321.70,344.10,419.50,-15.33,0.88,-161.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,386,0
-0.64,-0.01,0.00,0.73,3.73,-9.05,321.70,343.10,419.40,-15.66,0.87,-161.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,387,0
-0.54,-0.01,0.01,0.98,0.98,-8.29,322.20,340.00,419.80,-15.94,0.84,-161.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,388,0
-0.48,0.02,0.01,-0.24,-0.40,-9.38,322.40,336.80,419.50,-16.23,0.82,-161.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,389,0
-0.56,0.00,-0.01,-0.17,5.10,-9.85,322.10,336.10,419.60,-16.55,0.82,-161.20,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,390,0
-0.60,-0.02,0.01,0.11,7.23,-9.72,322.60,334.30,419.20,-16.78,0.81,-161.22,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,391,0
-0.48,-0.04,0.00,0.62,1.13,-8.91,322.30,332.00,420.00,-16.99,0.81,-161.24,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,392,0
-0.46,0.04,0.00,0.13,-1.20,-8.67,322.90,330.00,418.80,-17.24,0.77,-161.23,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,393,0
-0.39,0.00,-0.01,-0.56,3.94,-9.17,322.50,327.80,420.10,-17.50,0.76,-161.23,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,394,0
-0.40,-0.00,0.01,0.51,3.32,-9.75,323.60,326.10,418.70,-17.68,0.77,-161.24,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,395,0
-0.35,-0.01,-0.00,-0.02,2.74,-8.66,322.60,325.40,419.80,-17.87,0.76,-161.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,396,0
-0.35,-0.02,0.01,0.20,3.59,-9.46,323.60,323.50,418.80,-18.09,0.76,-161.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,397,0
-0.32,-0.01,-0.00,-0.24,2.63,-9.22,322.40,323.30,420.60,-18.26,0.75,-161.25,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,398,0
-0.31,-0.02,-0.00,0.11,3.87,-9.32,323.10,320.40,419.10,-18.45,0.75,-161.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,399,0
-0.29,-0.01,0.00,0.33,3.28,-8.99,322.80,319.20,418.80,-18.59,0.75,-161.26,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,400,0
-0.23,0.01,0.00,0.37,3.14,-9.17,322.80,317.60,419.80,-18.71,0.74,-161.27,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,401,0
-0.16,0.01,0.00,0.27,1.09,-8.91,323.70,317.80,418.50,-18.83,0.73,-161.27,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,402,0
-0.14,0.02,0.00,-0.07,2.78,-8.97,322.90,316.30,419.00,-18.95,0.72,-161.27,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,403,0
-0.11,0.00,0.00,-0.02,4.09,-9.49,323.20,316.40,418.80,-19.00,0.72,-161.28,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,404,0
-0.09,-0.01,0.00,0.00,3.18,-9.15,322.90,315.50,419.20,-19.03,0.73,-161.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,405,0
-0.07,-0.01,0.00,0.14,3.15,-9.13,323.30,314.60,418.50,-19.08,0.72,-161.30,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,406,0
-0.03,-0.01,-0.00,0.20,3.07,-9.16,323.20,314.90,418.40,-19.09,0.72,-161.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,407,0
-0.00,-0.00,-0.00,0.07,3.18,-9.12,323.30,314.40,418.20,-19.09,0.71,-161.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,408,0
0.01,-0.00,-0.00,0.20,3.17,-9.12,323.40,314.90,418.30,-19.11,0.71,-161.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,409,0
0.02,0.01,-0.00,0.07,3.35,-9.09,323.00,315.00,418.80,-19.11,0.71,-161.31,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,410,0
0.04,0.00,-0.00,0.16,2.69,-9.01,323.40,313.40,417.80,-19.11,0.70,-161.32,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,411,0
0.12,-0.00,0.00,0.09,2.90,-9.19,322.60,314.50,418.90,-19.01,0.70,-161.34,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,412,0
0.17,0.00,-0.01,0.19,2.73,-8.88,323.60,314.40,418.30,-18.90,0.70,-161.35,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,413,0
0.25,0.00,0.00,0.15,2.84,-9.14,322.70,315.50,418.70,-18.74,0.70,-161.36,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,414,0
0.25,0.01,-0.00,0.16,2.71,-9.11,324.20,317.20,418.30,-18.61,0.70,-161.36,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,415,0
0.28,0.00,-0.00,-0.11,2.55,-9.27,323.00,317.00,419.40,-18.48,0.69,-161.36,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,416,0
0.31,-0.01,-0.00,-0.08,4.00,-9.55,323.90,318.10,418.30,-18.29,0.69,-161.37,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,417,0
0.33,-0.01,0.00,0.02,4.04,-9.48,322.60,319.40,419.80,-18.06,0.69,-161.38,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,418,0
0.37,-0.01,-0.00,0.48,2.80,-8.87,322.90,321.30,418.20,-17.85,0.70,-161.39,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,419,0
0.41,-0.00,-0.00,0.16,1.41,-8.76,322.70,323.20,420.20,-17.65,0.69,-161.39,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,420,0
0.41,0.01,-0.00,-0.15,2.67,-9.78,323.20,325.10,419.90,-17.43,0.69,-161.38,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,421,0
0.40,-0.00,-0.00,-0.19,4.45,-9.60,323.30,326.80,418.20,-17.20,0.69,-161.39,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,422,0
0.46,-0.01,0.01,0.50,3.12,-9.11,322.40,328.70,420.50,-16.89,0.70,-161.41,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,423,0
0.43,-0.00,-0.00,0.45,3.54,-9.31,322.80,331.70,418.50,-16.67,0.69,-161.40,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,424,0
0.50,0.00,0.00,0.39,4.11,-9.30,323.00,332.20,420.00,-16.35,0.70,-161.42,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,425,0
0.64,0.02,-0.00,0.24,-0.06,-8.96,323.30,333.70,418.90,-16.01,0.68,-161.42,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,426,0
0.68,0.03,-0.01,0.52,-0.27,-8.69,321.60,336.30,419.30,-15.62,0.70,-161.43,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,427,0
0.63,0.01,-0.00,-0.56,3.59,-9.38,321.90,339.50,419.10,-15.27,0.70,-161.44,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,428,0
0.57,-0.02,0.00,-0.33,6.37,-10.89,321.80,340.50,420.10,-14.80,0.71,-161.47,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,429,0
0.64,0.01,-0.00,0.78,0.01,-8.49,321.30,343.40,419.70,-14.29,0.72,-161.50,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,430,0
0.67,0.01,-0.01,0.82,-0.20,-8.36,321.30,346.00,419.70,-13.95,0.73,-161.51,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,431,0
0.67,-0.03,-0.00,-1.21,4.08,-10.93,322.00,348.80,419.50,-13.55,0.74,-161.52,0,0,0.000,0.000,0.000,0.00,0.00,0.00,113,432,0
0.67,-0.01,-0.00,0.16,4.41,-10.47,322.30,349.60,419.60,-13.05,0.74,-161.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,112,433,0
0.73,-0.03,-0.01,0.46,1.42,-8.42,321.30,352.50,420.20,-12.63,0.75,-161.54,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,434,0
0.67,-0.00,0.01,0.15,3.24,-9.53,322.10,357.00,418.90,-12.31,0.74,-161.53,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,435,0
0.71,-0.05,0.00,0.10,4.81,-10.18,321.10,361.20,419.70,-11.73,0.76,-161.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,436,0
0.72,-0.02,-0.01,1.19,1.17,-7.74,321.30,364.10,418.30,-11.23,0.77,-161.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,437,0
0.84,0.00,0.02,0.12,0.64,-9.13,321.30,366.50,419.70,-10.73,0.75,-161.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,438,0
0.91,0.04,-0.00,0.60,-0.08,-9.38,321.10,368.20,417.90,-10.26,0.74,-161.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,111,439,0
0.91,0.01,-0.01,-0.04,1.77,-8.91,320.50,373.80,419.80,-9.82,0.75,-161.55,0,0,0.000,0.000,0.000,0.00,0.00,0.00,110,440,0
0.82,0.02,0.02,0.72,6.22,-10.30,320.70,378.40,418.20,-9.15,0.75,-161.56,0,0,0.000,0.000,0.000,0.00,0.00,0.00,109,441,0
